

   5.642914E+03    1.211494E+03    5.168839E+05
   5.642602E+03    1.211494E+03    5.168839E+05
   5.642289E+03    1.211494E+03    5.168839E+05
   5.642289E+03    1.211369E+03    5.168839E+05
   5.642289E+03    1.211244E+03    5.168839E+05
   5.642602E+03    1.211244E+03    5.168839E+05
   5.642914E+03    1.211244E+03    5.168839E+05
   5.642914E+03    1.211369E+03    5.168839E+05
   5.642914E+03    1.211494E+03    5.168839E+05


   5.642289E+03    1.211494E+03    6.757276E+05
   5.641977E+03    1.211494E+03    6.757276E+05
   5.641664E+03    1.211494E+03    6.757276E+05
   5.641664E+03    1.211369E+03    6.757276E+05
   5.641664E+03    1.211244E+03    6.757276E+05
   5.641977E+03    1.211244E+03    6.757276E+05
   5.642289E+03    1.211244E+03    6.757276E+05
   5.642289E+03    1.211369E+03    6.757276E+05
   5.642289E+03    1.211494E+03    6.757276E+05


   5.642914E+03    1.211744E+03    4.786783E+05
   5.642602E+03    1.211744E+03    4.786783E+05
   5.642289E+03    1.211744E+03    4.786783E+05
   5.642289E+03    1.211619E+03    4.786783E+05
   5.642289E+03    1.211494E+03    4.786783E+05
   5.642602E+03    1.211494E+03    4.786783E+05
   5.642914E+03    1.211494E+03    4.786783E+05
   5.642914E+03    1.211619E+03    4.786783E+05
   5.642914E+03    1.211744E+03    4.786783E+05


   5.642289E+03    1.211744E+03    6.380015E+05
   5.641977E+03    1.211744E+03    6.380015E+05
   5.641664E+03    1.211744E+03    6.380015E+05
   5.641664E+03    1.211619E+03    6.380015E+05
   5.641664E+03    1.211494E+03    6.380015E+05
   5.641977E+03    1.211494E+03    6.380015E+05
   5.642289E+03    1.211494E+03    6.380015E+05
   5.642289E+03    1.211619E+03    6.380015E+05
   5.642289E+03    1.211744E+03    6.380015E+05


   5.642914E+03    1.211994E+03    4.786691E+05
   5.642602E+03    1.211994E+03    4.786691E+05
   5.642289E+03    1.211994E+03    4.786691E+05
   5.642289E+03    1.211869E+03    4.786691E+05
   5.642289E+03    1.211744E+03    4.786691E+05
   5.642602E+03    1.211744E+03    4.786691E+05
   5.642914E+03    1.211744E+03    4.786691E+05
   5.642914E+03    1.211869E+03    4.786691E+05
   5.642914E+03    1.211994E+03    4.786691E+05


   5.642289E+03    1.211994E+03    6.379951E+05
   5.641977E+03    1.211994E+03    6.379951E+05
   5.641664E+03    1.211994E+03    6.379951E+05
   5.641664E+03    1.211869E+03    6.379951E+05
   5.641664E+03    1.211744E+03    6.379951E+05
   5.641977E+03    1.211744E+03    6.379951E+05
   5.642289E+03    1.211744E+03    6.379951E+05
   5.642289E+03    1.211869E+03    6.379951E+05
   5.642289E+03    1.211994E+03    6.379951E+05


   5.642914E+03    1.212244E+03    5.168020E+05
   5.642602E+03    1.212244E+03    5.168020E+05
   5.642289E+03    1.212244E+03    5.168020E+05
   5.642289E+03    1.212119E+03    5.168020E+05
   5.642289E+03    1.211994E+03    5.168020E+05
   5.642602E+03    1.211994E+03    5.168020E+05
   5.642914E+03    1.211994E+03    5.168020E+05
   5.642914E+03    1.212119E+03    5.168020E+05
   5.642914E+03    1.212244E+03    5.168020E+05


   5.642289E+03    1.212244E+03    6.754496E+05
   5.641977E+03    1.212244E+03    6.754496E+05
   5.641664E+03    1.212244E+03    6.754496E+05
   5.641664E+03    1.212119E+03    6.754496E+05
   5.641664E+03    1.211994E+03    6.754496E+05
   5.641977E+03    1.211994E+03    6.754496E+05
   5.642289E+03    1.211994E+03    6.754496E+05
   5.642289E+03    1.212119E+03    6.754496E+05
   5.642289E+03    1.212244E+03    6.754496E+05


   5.641664E+03    1.211494E+03    8.502303E+05
   5.641352E+03    1.211494E+03    8.502303E+05
   5.641039E+03    1.211494E+03    8.502303E+05
   5.641039E+03    1.211369E+03    8.502303E+05
   5.641039E+03    1.211244E+03    8.502303E+05
   5.641352E+03    1.211244E+03    8.502303E+05
   5.641664E+03    1.211244E+03    8.502303E+05
   5.641664E+03    1.211369E+03    8.502303E+05
   5.641664E+03    1.211494E+03    8.502303E+05


   5.641039E+03    1.211494E+03    1.283450E+06
   5.640727E+03    1.211494E+03    1.283450E+06
   5.640414E+03    1.211494E+03    1.283450E+06
   5.640414E+03    1.211369E+03    1.283450E+06
   5.640414E+03    1.211244E+03    1.283450E+06
   5.640727E+03    1.211244E+03    1.283450E+06
   5.641039E+03    1.211244E+03    1.283450E+06
   5.641039E+03    1.211369E+03    1.283450E+06
   5.641039E+03    1.211494E+03    1.283450E+06


   5.641664E+03    1.211744E+03    8.128098E+05
   5.641352E+03    1.211744E+03    8.128098E+05
   5.641039E+03    1.211744E+03    8.128098E+05
   5.641039E+03    1.211619E+03    8.128098E+05
   5.641039E+03    1.211494E+03    8.128098E+05
   5.641352E+03    1.211494E+03    8.128098E+05
