   5.647289E+03    1.212244E+03    4.243968E+04
   5.647289E+03    1.212119E+03    4.243968E+04
   5.647289E+03    1.211994E+03    4.243968E+04
   5.647602E+03    1.211994E+03    4.243968E+04
   5.647914E+03    1.211994E+03    4.243968E+04
   5.647914E+03    1.212119E+03    4.243968E+04
   5.647914E+03    1.212244E+03    4.243968E+04


   5.647289E+03    1.212244E+03    3.577221E+04
   5.646977E+03    1.212244E+03    3.577221E+04
   5.646664E+03    1.212244E+03    3.577221E+04
   5.646664E+03    1.212119E+03    3.577221E+04
   5.646664E+03    1.211994E+03    3.577221E+04
   5.646977E+03    1.211994E+03    3.577221E+04
   5.647289E+03    1.211994E+03    3.577221E+04
   5.647289E+03    1.212119E+03    3.577221E+04
   5.647289E+03    1.212244E+03    3.577221E+04


   5.646664E+03    1.211494E+03    2.072151E+04
   5.646352E+03    1.211494E+03    2.072151E+04
   5.646039E+03    1.211494E+03    2.072151E+04
   5.646039E+03    1.211369E+03    2.072151E+04
   5.646039E+03    1.211244E+03    2.072151E+04
   5.646352E+03    1.211244E+03    2.072151E+04
   5.646664E+03    1.211244E+03    2.072151E+04
   5.646664E+03    1.211369E+03    2.072151E+04
   5.646664E+03    1.211494E+03    2.072151E+04


   5.646039E+03    1.211494E+03   -3.636877E+03
   5.645727E+03    1.211494E+03   -3.636877E+03
   5.645414E+03    1.211494E+03   -3.636877E+03
   5.645414E+03    1.211369E+03   -3.636877E+03
   5.645414E+03    1.211244E+03   -3.636877E+03
   5.645727E+03    1.211244E+03   -3.636877E+03
   5.646039E+03    1.211244E+03   -3.636877E+03
   5.646039E+03    1.211369E+03   -3.636877E+03
   5.646039E+03    1.211494E+03   -3.636877E+03


   5.646664E+03    1.211744E+03   -3.063573E+04
   5.646352E+03    1.211744E+03   -3.063573E+04
   5.646039E+03    1.211744E+03   -3.063573E+04
   5.646039E+03    1.211619E+03   -3.063573E+04
   5.646039E+03    1.211494E+03   -3.063573E+04
   5.646352E+03    1.211494E+03   -3.063573E+04
   5.646664E+03    1.211494E+03   -3.063573E+04
   5.646664E+03    1.211619E+03   -3.063573E+04
   5.646664E+03    1.211744E+03   -3.063573E+04


   5.646039E+03    1.211744E+03   -7.102550E+03
   5.645727E+03    1.211744E+03   -7.102550E+03
   5.645414E+03    1.211744E+03   -7.102550E+03
   5.645414E+03    1.211619E+03   -7.102550E+03
   5.645414E+03    1.211494E+03   -7.102550E+03
   5.645727E+03    1.211494E+03   -7.102550E+03
   5.646039E+03    1.211494E+03   -7.102550E+03
   5.646039E+03    1.211619E+03   -7.102550E+03
   5.646039E+03    1.211744E+03   -7.102550E+03


   5.646664E+03    1.211994E+03   -3.058732E+04
   5.646352E+03    1.211994E+03   -3.058732E+04
   5.646039E+03    1.211994E+03   -3.058732E+04
   5.646039E+03    1.211869E+03   -3.058732E+04
   5.646039E+03    1.211744E+03   -3.058732E+04
   5.646352E+03    1.211744E+03   -3.058732E+04
   5.646664E+03    1.211744E+03   -3.058732E+04
   5.646664E+03    1.211869E+03   -3.058732E+04
   5.646664E+03    1.211994E+03   -3.058732E+04


   5.646039E+03    1.211994E+03   -7.100851E+03
   5.645727E+03    1.211994E+03   -7.100851E+03
   5.645414E+03    1.211994E+03   -7.100851E+03
   5.645414E+03    1.211869E+03   -7.100851E+03
   5.645414E+03    1.211744E+03   -7.100851E+03
   5.645727E+03    1.211744E+03   -7.100851E+03
   5.646039E+03    1.211744E+03   -7.100851E+03
   5.646039E+03    1.211869E+03   -7.100851E+03
