   5.556466E+03    1.283765E+03    8.384024E-04


   5.556466E+03    1.283765E+03    5.930191E-04
   5.556466E+03    1.283165E+03    5.930191E-04
   5.557466E+03    1.283165E+03    5.930191E-04
   5.556466E+03    1.283765E+03    5.930191E-04


   5.566266E+03    1.283165E+03    2.686127E-04
   5.566266E+03    1.283765E+03    2.686127E-04
   5.564666E+03    1.283765E+03    2.686127E-04
   5.566266E+03    1.283165E+03    2.686127E-04


   5.564666E+03    1.283165E+03    3.944648E-04
   5.566266E+03    1.283165E+03    3.944648E-04
   5.564666E+03    1.283765E+03    3.944648E-04
   5.564666E+03    1.283165E+03    3.944648E-04


   5.564666E+03    1.283165E+03    5.768610E-04
   5.564666E+03    1.283765E+03    5.768610E-04
   5.563066E+03    1.283765E+03    5.768610E-04
   5.564666E+03    1.283165E+03    5.768610E-04


   5.563066E+03    1.283165E+03    5.787312E-04
   5.564666E+03    1.283165E+03    5.787312E-04
   5.563066E+03    1.283765E+03    5.787312E-04
   5.563066E+03    1.283165E+03    5.787312E-04


   5.563066E+03    1.283165E+03    9.104239E-04
   5.563066E+03    1.283765E+03    9.104239E-04
   5.561466E+03    1.283765E+03    9.104239E-04
   5.563066E+03    1.283165E+03    9.104239E-04


   5.561466E+03    1.283165E+03    4.716155E-04
   5.563066E+03    1.283165E+03    4.716155E-04
   5.561466E+03    1.283765E+03    4.716155E-04
   5.561466E+03    1.283165E+03    4.716155E-04


   5.557466E+03    1.283765E+03    1.165495E-03
   5.558466E+03    1.283165E+03    1.165495E-03
   5.558466E+03    1.283765E+03    1.165495E-03
   5.557466E+03    1.283765E+03    1.165495E-03


   5.557466E+03    1.283765E+03    8.748088E-04
   5.557466E+03    1.283165E+03    8.748088E-04
   5.558466E+03    1.283165E+03    8.748088E-04
   5.557466E+03    1.283765E+03    8.748088E-04


   5.558466E+03    1.283165E+03    1.294767E-03
   5.559466E+03    1.282565E+03    1.294767E-03
   5.559466E+03    1.283165E+03    1.294767E-03
   5.558466E+03    1.283165E+03    1.294767E-03


   5.558466E+03    1.283165E+03    2.402050E-03
   5.558466E+03    1.282565E+03    2.402050E-03
   5.559466E+03    1.282565E+03    2.402050E-03
   5.558466E+03    1.283165E+03    2.402050E-03


   5.559466E+03    1.283165E+03    2.116420E-03
   5.560466E+03    1.282565E+03    2.116420E-03
   5.560466E+03    1.283165E+03    2.116420E-03
   5.559466E+03    1.283165E+03    2.116420E-03


   5.559466E+03    1.283165E+03    2.130565E-03
   5.559466E+03    1.282565E+03    2.130565E-03
   5.560466E+03    1.282565E+03    2.130565E-03
   5.559466E+03    1.283165E+03    2.130565E-03


   5.560466E+03    1.283165E+03    2.276260E-03
   5.561466E+03    1.282565E+03    2.276260E-03
   5.561466E+03    1.283165E+03    2.276260E-03
   5.560466E+03    1.283165E+03    2.276260E-03


   5.560466E+03    1.283165E+03    1.347045E-03
   5.560466E+03    1.282565E+03    1.347045E-03
   5.561466E+03    1.282565E+03    1.347045E-03
   5.560466E+03    1.283165E+03    1.347045E-03


   5.555466E+03    1.283165E+03    5.162211E-04
   5.556466E+03    1.282565E+03    5.162211E-04
   5.556466E+03    1.283165E+03    5.162211E-04
   5.555466E+03    1.283165E+03    5.162211E-04


   5.555466E+03    1.283165E+03    3.376660E-04
   5.555466E+03    1.282565E+03    3.376660E-04
   5.556466E+03    1.282565E+03    3.376660E-04
   5.555466E+03    1.283165E+03    3.376660E-04


   5.556466E+03    1.283165E+03    7.622863E-04
   5.557466E+03    1.282565E+03    7.622863E-04
   5.557466E+03    1.283165E+03    7.622863E-04
