

   5.640605E+03    1.247510E+03   -2.741088E+06
   5.640730E+03    1.247510E+03   -2.741088E+06
   5.640855E+03    1.247510E+03   -2.741088E+06
   5.640855E+03    1.247635E+03   -2.741088E+06
   5.640855E+03    1.247760E+03   -2.741088E+06
   5.640730E+03    1.247760E+03   -2.741088E+06
   5.640605E+03    1.247760E+03   -2.741088E+06
   5.640605E+03    1.247635E+03   -2.741088E+06
   5.640605E+03    1.247510E+03   -2.741088E+06


